曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.3376,7,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.3193,7,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.22,7,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8536,8,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7563,8,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.6423,8,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5355,8,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4365,8,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.359,8,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2945,8,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2152,8,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1401,8,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0696,8,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.9923,8,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.9245,8,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8511,8,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8088,8,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.7441,8,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.6772,8,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.6078,8,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.5391,8,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.4735,8,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.4065,8,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.3965,8,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.4186,8,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9224,9,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8236,9,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7071,9,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5979,9,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4966,9,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4181,9,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3531,9,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2723,9,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1958,9,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.124,9,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0447,9,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.9753,9,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8992,9,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8577,9,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.7907,9,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.7203,9,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.6457,9,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.5692,9,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.4918,9,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.4004,9,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.3744,9,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0004,10,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9004,10,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7816,10,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.6704,10,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5672,10,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.488,10,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4234,10,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3417,10,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2645,10,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1924,10,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1119,10,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0422,10,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.965,10,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.927,10,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8602,10,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.7897,10,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.7136,10,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.6342,10,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.5505,10,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.4265,10,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0839,11,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9829,11,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8619,11,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7486,11,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.6437,11,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5643,11,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5005,11,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4183,11,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3411,11,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2693,11,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1884,11,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1195,11,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0422,11,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0106,11,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.9472,11,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8807,11,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8095,11,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.7383,11,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.6747,11,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.1627,12,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0604,12,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9365,12,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8206,12,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7132,12,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.633,12,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5696,12,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4862,12,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4079,12,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3356,12,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2527,12,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1832,12,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.1036,12,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0779,12,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0154,12,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.9494,12,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.877,12,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.8019,12,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.2433,13,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.1395,13,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0126,13,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8937,13,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7836,13,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7026,13,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.6397,13,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5549,13,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4755,13,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4025,13,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3173,13,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2468,13,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.164,13,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.147,13,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0867,13,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0232,13,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,5.9522,13,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.3245,14,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.2192,14,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0887,14,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9665,14,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8532,14,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.771,14,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7086,14,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.622,14,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5411,14,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.467,14,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3783,14,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3059,14,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.217,14,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2121,14,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.154,14,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.0944,14,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.407,15,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.3,15,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.1656,15,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0395,15,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9225,15,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8389,15,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7771,15,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.6882,15,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.605,15,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5293,15,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4352,15,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3588,15,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.258,15,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.271,15,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2137,15,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.4928,16,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.384,16,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.2453,16,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.1149,16,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9936,16,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9086,16,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8478,16,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7561,16,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.6704,16,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5925,16,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4906,16,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4072,16,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.2801,16,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.3282,16,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.5829,17,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.4724,17,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.3291,17,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.1938,17,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0678,17,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9814,17,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9222,17,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8276,17,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.739,17,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.6587,17,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.5448,17,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.4467,17,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.232,17,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.6962,18,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.5859,18,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.4394,18,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.3012,18,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.1727,18,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0889,18,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,7.0376,18,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.9472,18,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8661,18,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.8013,18,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-10,0,6.7015,18,2,2Y
