曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.659,14,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.6982,14,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.7468,14,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.809,14,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.8917,14,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.965,14,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9977,14,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,3.0002,14,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9904,14,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,3.0319,14,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4912,15,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5049,15,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5207,15,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.539,15,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5606,15,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5864,15,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.6177,15,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.6565,15,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.7061,15,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.7719,15,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.8637,15,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9482,15,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9863,15,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9844,15,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9489,15,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4586,16,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4708,16,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4851,16,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5018,16,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5219,16,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5462,16,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5764,16,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.6148,16,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.6657,16,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.7366,16,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.8424,16,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.948,16,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,3.005,16,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,3.0199,16,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4156,17,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4252,17,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4366,17,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4502,17,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4667,17,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4871,17,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5132,17,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5475,17,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.595,17,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.6659,17,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.7833,17,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9121,17,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.9902,17,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3678,18,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.374,18,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3814,18,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3904,18,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4014,18,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4155,18,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4339,18,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4591,18,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4965,18,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.558,18,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.6801,18,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.8341,18,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3256,19,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3281,19,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3312,19,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.335,19,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3398,19,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3459,19,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.354,19,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3656,19,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3842,19,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.4202,19,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.5263,19,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3055,20,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3061,20,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3068,20,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3077,20,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3087,20,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3098,20,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.311,20,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3121,20,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3133,20,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3143,20,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3045,21,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3051,21,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3058,21,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3066,21,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3076,21,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3087,21,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3099,21,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.311,21,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3122,21,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3036,22,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.304,22,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3047,22,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3055,22,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3065,22,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3076,22,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3087,22,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3099,22,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3027,23,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3031,23,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3037,23,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3044,23,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3054,23,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3064,23,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3075,23,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3019,24,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3022,24,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3027,24,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3034,24,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3043,24,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3053,24,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3012,25,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3014,25,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3018,25,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3025,25,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3033,25,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3007,26,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3008,26,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3011,26,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3017,26,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3003,27,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3003,27,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3005,27,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3002,28,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3001,28,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-02,0,2.3004,29,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.386,1,29,29Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3871,1,28,28Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3883,1,27,27Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3896,1,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3909,1,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3922,1,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3933,1,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3944,1,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3952,1,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3959,1,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3963,1,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3868,1,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3608,1,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3234,1,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.2794,1,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.2335,1,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.174,1,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.095,1,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.0086,1,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.9265,1,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.8602,1,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.8145,1,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.7775,1,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.7267,1,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.6704,1,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.6012,1,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.4919,1,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.4034,1,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.4061,1,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4212,2,28,28Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4236,2,27,27Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4263,2,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4291,2,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4321,2,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4353,2,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4384,2,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4417,2,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4449,2,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4482,2,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4516,2,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4447,2,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4208,2,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3849,2,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3421,2,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.2974,2,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.2383,2,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.1579,2,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.069,2,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.9845,2,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.9171,2,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.8729,2,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.8395,2,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.7909,2,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.7366,2,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.6663,2,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.5348,2,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.4007,2,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4592,3,27,27Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4631,3,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4675,3,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4722,3,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4772,3,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4825,3,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4881,3,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.494,3,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5002,3,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5067,3,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5138,3,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5104,3,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4892,3,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4556,3,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4149,3,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3725,3,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.3148,3,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.2339,3,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.1436,3,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.0577,3,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.991,3,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.9519,3,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.9275,3,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.8887,3,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.8488,3,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.7993,3,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,1.669,3,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.4897,4,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.495,4,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5009,4,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5073,4,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5141,4,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5214,4,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-03-03,0,2.5292,4,20,20Y
