曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.9237,15,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.9161,15,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.9529,15,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,3.0499,15,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.9994,15,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.9034,16,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.8867,16,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.9286,16,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,3.1019,16,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.8335,17,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.7747,17,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.7506,17,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.8767,18,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.7993,18,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-13,0,2.9563,19,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4245,1,19,19Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4018,1,18,18Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3836,1,17,17Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3655,1,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3261,1,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2868,1,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2259,1,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1612,1,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1079,1,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.0555,1,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.0086,1,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.9925,1,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.9498,1,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.8703,1,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.834,1,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.7562,1,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.7538,1,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.6839,1,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.6842,1,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.475,2,18,18Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4531,2,17,17Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4361,2,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4193,2,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3797,2,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3404,2,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2774,2,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2101,2,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1552,2,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1009,2,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.0528,2,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.04,2,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.997,2,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.9096,2,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.8732,2,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.7811,2,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.7895,2,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.6836,2,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5321,3,17,17Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5113,3,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.496,3,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4812,3,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4421,3,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4033,3,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3386,3,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2691,3,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2132,3,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.158,3,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1099,3,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1037,3,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.0634,3,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.9689,3,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.9388,3,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.8312,3,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.8975,3,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5803,4,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5604,4,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5467,4,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5338,4,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4945,4,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4557,4,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3883,4,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.315,4,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2566,4,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1985,4,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1479,4,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1475,4,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.107,4,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.9936,4,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.96,4,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,1.7637,4,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6463,5,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6285,5,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6178,5,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6086,5,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5709,5,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5342,5,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.466,5,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3912,5,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3335,5,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2767,5,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.23,5,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2487,5,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2265,5,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1122,5,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1606,5,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.688,6,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6712,6,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6624,6,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6556,6,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6176,6,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5809,6,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5084,6,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4273,6,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3646,6,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3015,6,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2483,6,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2795,6,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2605,6,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.0629,6,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7455,7,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.731,7,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7257,7,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7236,7,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6874,7,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6531,7,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5784,7,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4933,7,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4294,7,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3647,7,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.313,7,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3917,7,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.463,7,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7733,8,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7594,8,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.756,8,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7565,8,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7187,8,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6831,8,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5993,8,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4998,8,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.4204,8,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3304,8,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.2355,8,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3187,8,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8217,9,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8103,9,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8113,9,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.818,9,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7821,9,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7494,9,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6598,9,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5479,9,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.456,9,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.3365,9,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.1505,9,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8999,10,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8945,10,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9049,10,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9244,10,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8979,10,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8793,10,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7958,10,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6874,10,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.6147,10,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.5272,10,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9476,11,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9467,11,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9654,11,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9976,11,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9786,11,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9738,11,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8904,11,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7708,11,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.7045,11,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9823,12,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9856,12,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.0136,12,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.0617,12,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.0524,12,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.069,12,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9875,12,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.8389,12,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.0053,13,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.0127,13,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.0519,13,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.1218,13,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.1281,13,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.1896,13,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.1408,13,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9803,14,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9847,14,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.0279,14,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.1151,14,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.1215,14,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,3.24,14,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-02-14,0,2.9237,15,5,5Y
