曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.2484,1,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1985,1,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1426,1,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.0829,1,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.021,1,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.956,1,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.8998,1,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.8728,1,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.863,1,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.8142,1,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.7096,1,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6288,2,28,28Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6174,2,27,27Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6063,2,26,26Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5955,2,25,25Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5846,2,24,24Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5737,2,23,23Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5626,2,22,22Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.551,2,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.539,2,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5261,2,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5124,2,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4973,2,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4804,2,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4612,2,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4389,2,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4127,2,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3817,2,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3452,2,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3025,2,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.2529,2,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1969,2,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1363,2,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.073,2,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.0053,2,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9474,2,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9273,2,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9397,2,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9188,2,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6552,3,27,27Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6444,3,26,26Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6339,3,25,25Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6237,3,24,24Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6137,3,23,23Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6036,3,22,22Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5933,3,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5827,3,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5717,3,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.56,3,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5474,3,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5335,3,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.518,3,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5001,3,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4791,3,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.454,3,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4239,3,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.388,3,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3452,3,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.2948,3,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.2367,3,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1726,3,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1039,3,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.027,3,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9569,3,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9315,3,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9607,3,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.682,4,26,26Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6718,4,25,25Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6621,4,24,24Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6527,4,23,23Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6435,4,22,22Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6343,4,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6251,4,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6156,4,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6058,4,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5954,4,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5842,4,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5718,4,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5579,4,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5417,4,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5224,4,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4989,4,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4704,4,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4356,4,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3933,4,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3426,4,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.2828,4,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.215,4,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1397,4,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.0491,4,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.955,4,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,1.9024,4,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7133,5,25,25Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.704,5,24,24Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6952,5,23,23Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6869,5,22,22Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6789,5,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6711,5,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6632,5,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6554,5,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6473,5,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6388,5,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6298,5,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6198,5,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6085,5,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5952,5,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5789,5,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5588,5,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5337,5,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5024,5,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4637,5,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4162,5,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.359,5,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.2933,5,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.219,5,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.1225,5,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.0077,5,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7428,6,24,24Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7344,6,23,23Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7266,6,22,22Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7194,6,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7126,6,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7061,6,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6998,6,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6936,6,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6874,6,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.681,6,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6744,6,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.667,6,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6587,6,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6487,6,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6362,6,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6202,6,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5996,6,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5733,6,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5399,6,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4981,6,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.447,6,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3887,6,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.3248,6,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.2375,6,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7649,7,23,23Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.757,7,22,22Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7499,7,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7435,7,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7376,7,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7322,7,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.727,7,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7222,7,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7174,7,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7128,7,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.708,7,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7029,7,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6971,7,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.69,7,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6806,7,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6681,7,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6514,7,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6293,7,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6005,7,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5633,7,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.517,7,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4644,7,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.4121,7,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7809,8,22,22Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7735,8,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7668,8,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.761,8,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7558,8,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.751,8,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7468,8,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7429,8,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7393,8,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.736,8,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7327,8,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7294,8,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7256,8,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7209,8,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7142,8,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7048,8,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6914,8,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6728,8,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6476,8,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6137,8,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5694,8,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.5166,8,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7935,9,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7863,9,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.78,9,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7746,9,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7698,9,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7657,9,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7621,9,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.759,9,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7564,9,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7543,9,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7524,9,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7507,9,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7489,9,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7464,9,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7425,9,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7362,9,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7264,9,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7119,9,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6913,9,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6623,9,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.6222,9,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.8021,10,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.795,10,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7888,10,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7835,10,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7791,10,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7753,10,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7721,10,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7696,10,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7676,10,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-26,0,2.7663,10,11,11Y
