曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5878,2,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.541,2,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4993,2,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4601,2,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.414,2,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3675,2,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3208,2,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2697,2,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2203,2,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.1666,2,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.1225,2,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0671,2,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0082,2,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.9455,2,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.8798,2,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.8113,2,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.7377,2,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.6696,2,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.5874,2,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.471,2,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.3413,2,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.1999,2,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.0522,2,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,3.9089,2,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,3.7817,2,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8617,3,27,27Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8204,3,26,26Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.772,3,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7237,3,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6758,3,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6336,3,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5942,3,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5476,3,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5009,3,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4542,3,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4029,3,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3537,3,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3003,3,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2579,3,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2035,3,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.1457,3,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0844,3,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0206,3,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.9545,3,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.8837,3,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.8208,3,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.7438,3,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.6278,3,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.4968,3,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.3513,3,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.196,3,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.0413,3,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.997,4,26,26Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9545,4,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9046,4,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8548,4,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8058,4,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7629,4,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7234,4,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6763,4,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6292,4,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5825,4,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.531,4,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4822,4,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4291,4,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3886,4,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3354,4,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2792,4,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2197,4,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.1582,4,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0954,4,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0286,4,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.9735,4,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.9049,4,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.7919,4,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.6627,4,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.5167,4,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.3575,4,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1226,5,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0788,5,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0271,5,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9757,5,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9252,5,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8816,5,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8417,5,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7939,5,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7463,5,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6992,5,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6473,5,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5986,5,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5456,5,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.507,5,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4548,5,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3998,5,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.342,5,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2828,5,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2233,5,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.1611,5,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.1158,5,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0591,5,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.9511,5,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.8263,5,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.6834,5,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.2363,6,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.191,6,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1371,6,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0837,6,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0313,6,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9866,6,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9463,6,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8972,6,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8487,6,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8009,6,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7481,6,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6991,6,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6454,6,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6084,6,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5567,6,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5023,6,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4452,6,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3874,6,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3305,6,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.272,6,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.2382,6,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.1974,6,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.0951,6,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,4.9764,6,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.3388,7,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.2916,7,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.2352,7,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1794,7,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1249,7,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0787,7,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0374,7,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9868,7,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9369,7,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8879,7,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8335,7,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7834,7,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7284,7,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6924,7,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6401,7,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5852,7,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5275,7,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4694,7,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4131,7,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.356,7,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3349,7,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3167,7,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.22,7,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.4326,8,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.3832,8,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.3239,8,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.2653,8,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.2081,8,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1602,8,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1177,8,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.065,8,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.013,8,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9623,8,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9056,8,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8537,8,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7964,8,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7607,8,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7067,8,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6495,8,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.589,8,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.5278,8,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4681,8,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4064,8,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.3971,8,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.4186,8,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.5202,9,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.4684,9,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.4057,9,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.3439,9,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.2837,9,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.2335,9,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1894,9,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.1341,9,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0797,9,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,6.0266,9,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9667,9,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.9122,9,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8512,9,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.8151,9,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.7576,9,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6959,9,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-10,0,5.6289,9,5,5Y
