曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0111,11,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0467,11,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0704,11,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0751,11,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.106,11,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0921,11,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.013,11,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.8622,11,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.628,11,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0591,12,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1067,12,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1443,12,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1648,12,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.2259,12,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.2472,12,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.2061,12,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.097,12,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0537,13,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1083,13,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1538,13,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1817,13,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.2689,13,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.3224,13,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.3152,13,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0102,14,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0669,14,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1135,14,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1372,14,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.2457,14,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.3297,14,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.9464,15,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0014,15,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0415,15,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0411,15,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.1618,15,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.8927,16,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.9479,16,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.9814,16,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.9206,16,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.8834,17,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.9616,17,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,3.0422,17,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.804,18,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.8811,18,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-03,0,2.7271,19,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5262,1,19,19Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5119,1,18,18Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4913,1,17,17Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4632,1,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4309,1,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3768,1,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3023,1,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.214,1,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1346,1,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0843,1,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0492,1,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0415,1,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0009,1,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.9818,1,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.891,1,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.8431,1,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.7772,1,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.7233,1,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.7114,1,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5717,2,18,18Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5591,2,17,17Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5402,2,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5135,2,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4825,2,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4282,2,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3517,2,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2598,2,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.177,2,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1258,2,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0915,2,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0888,2,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0492,2,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.036,2,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.9359,2,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.887,2,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.8101,2,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.7352,2,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6211,3,17,17Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6109,3,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5941,3,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5693,3,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5402,3,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4862,3,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4079,3,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3125,3,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2262,3,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1747,3,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1425,3,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1478,3,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1121,3,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1113,3,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0029,3,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.963,3,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,1.885,3,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6673,4,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6594,4,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6449,4,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6221,4,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.595,4,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.541,4,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4603,4,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3601,4,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2689,4,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2161,4,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1854,4,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2005,4,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.169,4,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1868,4,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0619,4,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.041,4,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7092,5,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7038,5,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6915,5,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6707,5,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6455,5,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5911,5,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.507,5,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4,5,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3016,5,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2454,5,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2143,5,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2404,5,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2117,5,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2598,5,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.0828,5,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7541,6,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7517,6,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7424,6,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7243,6,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.702,6,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6477,6,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5602,6,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4454,6,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3381,6,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2779,6,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2472,6,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.293,6,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2762,6,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4371,6,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7785,7,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7779,7,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7702,7,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7531,7,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7314,7,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6741,7,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5778,7,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4468,7,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3183,7,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2381,7,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.184,7,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.221,7,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1156,7,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8339,8,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8384,8,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8359,8,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8242,8,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8087,8,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7542,8,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.655,8,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5132,8,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.369,8,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.279,8,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2183,8,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3265,8,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8802,9,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8897,9,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8927,9,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8866,9,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8777,9,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8256,9,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7208,9,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5599,9,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.3832,9,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.2553,9,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.1101,9,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.9575,10,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.9767,10,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.9909,10,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.998,10,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0062,10,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.9693,10,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8741,10,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.7103,10,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.5199,10,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.4007,10,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0196,11,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0489,11,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0755,11,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0979,11,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1278,11,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1119,11,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0323,11,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.8654,11,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,2.6394,11,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0672,12,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1075,12,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1484,12,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1898,12,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.2503,12,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.27,12,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.2294,12,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0919,12,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0637,13,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1101,13,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1596,13,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.2143,13,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.3031,13,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.3591,13,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.367,13,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0132,14,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.0588,14,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-02-04,0,3.1079,14,4,4Y
