曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.5873,8,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.5731,8,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.5552,8,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.4579,8,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6572,9,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6464,9,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6381,9,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6327,9,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.633,9,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.655,9,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6577,10,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6441,10,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6322,10,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6212,10,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6104,10,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6704,11,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.656,11,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6435,11,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6322,11,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6838,12,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6684,12,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6551,12,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.6987,13,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.682,13,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-11,0,2.7158,14,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4688,1,14,14Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4526,1,13,13Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4363,1,12,12Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4194,1,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4015,1,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.3821,1,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.3552,1,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.3458,1,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.2381,1,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.154,1,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.0316,1,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,1.9718,1,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,1.9119,1,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,1.8762,1,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5225,2,13,13Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5085,2,12,12Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4948,2,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4811,2,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4669,2,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4522,2,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.43,2,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4303,2,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.3153,2,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.2271,2,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.0855,2,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.0211,2,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,1.9484,2,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5786,3,12,12Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5674,3,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5573,3,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5479,3,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5392,3,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5314,3,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5173,3,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5337,3,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4124,3,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.3242,3,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.1562,3,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.0953,3,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6296,4,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6216,4,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6155,4,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6112,4,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6093,4,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6107,4,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6082,4,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6503,4,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5234,4,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4428,4,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.2185,4,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6771,5,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6727,5,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6713,5,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6735,5,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6807,5,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6957,5,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.7124,5,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.8022,5,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6819,5,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.673,5,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6776,6,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6726,6,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.671,6,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6736,6,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6824,6,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.7018,6,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.7262,6,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.8696,6,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.691,6,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6757,7,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6697,7,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6674,7,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6699,7,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6801,7,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.7055,7,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.7446,7,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,3.0536,7,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.616,8,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5998,8,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5841,8,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5678,8,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5493,8,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.525,8,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.4281,8,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6503,9,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6369,9,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6257,9,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6168,9,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6122,9,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6244,9,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6558,10,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6403,10,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6261,10,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6128,10,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.5997,10,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6708,11,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6545,11,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6399,11,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6263,11,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6865,12,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6692,12,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.6539,12,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.7034,13,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.685,13,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-12,0,2.7223,14,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4616,1,14,14Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4414,1,13,13Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4211,1,12,12Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4006,1,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.3796,1,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.3579,1,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.3324,1,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.3247,1,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.2346,1,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.1411,1,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.0279,1,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,1.959,1,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,1.8856,1,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,1.8686,1,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5153,2,13,13Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4969,2,12,12Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4788,2,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.461,2,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4433,2,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4256,2,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4048,2,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4068,2,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.3127,2,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.2129,2,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.0832,2,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.0055,2,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,1.9029,2,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5751,3,12,12Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5593,3,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5446,3,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5309,3,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5185,3,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5078,3,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4957,3,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5148,3,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4211,3,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.3208,3,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.1763,3,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.1102,3,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6242,4,11,11Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6108,4,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5993,4,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5897,4,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5829,4,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5801,4,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5787,4,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6224,4,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.5299,4,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.4299,4,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.2439,4,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.668,5,10,10Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6572,5,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6492,5,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6446,5,7,7Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6448,5,6,6Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6528,5,5,5Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6681,5,4,4Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.7555,5,3,3Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6786,5,2,2Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6208,5,1,1Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.674,6,9,9Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6623,6,8,8Y
上海清算所中短期票据收益率曲线(AAA),远期的到期,2026-02-13,0,2.6537,6,7,7Y
