曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.9231,2,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.8658,2,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.8065,2,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.7443,2,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.6775,2,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.6049,2,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.5274,2,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.4459,2,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.3617,2,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.2791,2,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.2028,2,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.1452,2,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.12,2,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.0709,2,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.0203,2,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8625,3,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7904,3,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7187,3,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.6474,3,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.577,3,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5076,3,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4396,3,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3729,3,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3079,3,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2447,3,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1831,3,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1236,3,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0651,3,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0071,3,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.9487,3,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.8884,3,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.825,3,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.7566,3,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.6816,3,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.6009,3,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.5151,3,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.4253,3,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.3361,3,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.2522,3,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.1894,3,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.1723,3,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.123,3,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9767,4,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9017,4,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8272,4,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.753,4,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.68,4,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.6081,4,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5377,4,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4689,4,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4019,4,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3369,4,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2739,4,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2131,4,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1536,4,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0946,4,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0356,4,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.9745,4,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.9102,4,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.8403,4,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.7631,4,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.679,4,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.5885,4,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.4921,4,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.3938,4,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.2981,4,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.2243,4,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.2231,4,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.0959,5,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.0178,5,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9402,5,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8632,5,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7874,5,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7129,5,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.6401,5,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5691,5,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5001,5,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4334,5,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3689,5,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.307,5,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2467,5,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1872,5,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1278,5,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0664,5,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0017,5,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.931,5,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.8519,5,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.7649,5,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.6695,5,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.5652,5,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.4546,5,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.3374,5,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.2255,5,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.2277,6,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.1464,6,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.0658,6,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9859,6,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9074,6,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8305,6,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7556,6,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.6826,6,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.612,6,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5441,6,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4787,6,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4164,6,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3563,6,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2974,6,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2392,6,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1795,6,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1167,6,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.048,6,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.9707,6,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.8852,6,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.7909,6,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.6867,6,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.5753,6,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.4532,6,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.3574,7,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.2726,7,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.1887,7,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.1057,7,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.0242,7,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9445,7,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8671,7,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7919,7,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7194,7,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.65,7,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5837,7,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5209,7,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4608,7,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4027,7,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3458,7,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2879,7,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2275,7,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1615,7,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0869,7,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0039,7,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.9122,7,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.8101,7,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.7018,7,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.483,8,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.3943,8,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.3067,8,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.22,8,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.1352,8,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.0523,8,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.972,8,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8942,8,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8193,8,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.748,8,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.6802,8,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.6165,8,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5562,8,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4984,8,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4426,8,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3865,8,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3285,8,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2653,8,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1932,8,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1129,8,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.0238,8,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,3.9227,8,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.6058,9,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.5128,9,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.421,9,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.3304,9,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.2417,9,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.1552,9,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.0714,9,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9905,9,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.9129,9,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.8392,9,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7694,9,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.7044,9,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.6434,9,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5855,9,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.5306,9,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.476,9,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.4205,9,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.3603,9,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.2912,9,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.214,9,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,4.1291,9,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.7265,10,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.6288,10,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.5324,10,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-28,0,5.4372,10,17,17Y
